name,message
llllIIIlIlIllIIII,pog누구일려나 기인?
Juhkang,수빈누나랑 사귀는 방법좀 알려주실분 있을까요
싸이즈좋다?,pog 캐니언이지
달팽이,슼갈이들 또 분탕치네 ㅋㅋㅋㅋ 그팀 팬덤수준 벤치 메달 딱 버스혁 1 5 5 7 익룡 벤치단 분탕 패악질은 T1 
ziiken2,피오지 기인 아니면 캐니언
Latte Cream,MSI는 2위안에 들어야 되나요?
Nightbot,@JH K -> Too easy. [stop spamming words/phrases] [warning]
SON,젠지는 이기고 왜 화내죠? 피해의식 쩔었네
김현우,무조건 기인임
혁태TV,하나잡자고 개처럼 달려드네 ㅋㅋㅋ브론즈마냥
호호호하하하,쵸비 줘라
도담헬스,"축구 잘 모르는 사람이 월드컵,챔스 우승컵으로 판단하듯이 사람들이 무관 쵸비를 기억이나 할까? ㅋㅋ 그래서 유관이냐고 무관이냐고 ㅋㅋ 젠지라는 이름도 쵸비라는 이름도 대다수는 그냥 모름 ㅋㅋ 유퀴즈고 아는형님이고 알아야 불러주지"
김영혁,88848은 젠지 레코드가 아니라니까ㅋㅋㅋ 젠지는 21년도에도 4강 갔어요. 그해 우승팀 EDG한테 져서 떨어진거고.
이영식,pog쵸비지
소주발이,ㅌㅌ피오지 쵸오오오오비~~~
DUK KIM,쵸비가 goat면 시청자수가 2만5천따리가 아니엇겠지...
이마음,그 팬들 pog 물타기 역겹넹ㅋㅋㅋㅋㅋ
두부,pog라도 상혁이한테 양보해줘라.. 7년째 이겨먹으면 좋냐..? 우리도 안다 쵸비가 최고라는건..
lmjndfsfsdhgsdhsdf,이악물고 미드 pog안줄 분데는 개추 ㅋㅋㅋㅋ
Woosuk Shin,88848
K K,"1.기인 캐니언 쵸비 바이퍼 리헨즈 2.제우스 피넛 제카 페이즈 케리아 3.킹,도 표식 페이커 구마유시 딜라이트"
V,궁금한데요 롤드컵 4번이나 우승하신 그분은 왜 국가대표는 벤치로 뽑힌건가요..??
Duri1,슼갈들 주인님 경기는 꼬박꼬박 챙겨봐야지 개목줄 채웠는데 음 ㅇㅇ
누구세요,짘짜궁ㄱ.ㅁ
kxhshajka,이번 경기 미드가 쵸비 아니고 페이커였으면 POG 페이커가 받는다 ㅋㅋㅋ 개억까 POG
할게없다,리헨즈가 다 만들었다 pog 받을만한듯 ㄹㅇ
Charlie Yoo,브리온 저런 애들 실력에 월급 줘야 되냐?
무케,쵸비는 역체미(88848을 하고 뷰어쉽이 작살나며)
이강호,.
지일,누가 이김??
박민재,리헨즈 pog
산적,와 중국팀 인기많다
챔피언승이,페이즈 잘하네^^
Nightbot,@조아백구 -> You're welcome. [stop spamming words/phrases] [warning]
김지훈,젠첩애들 의처증있어서그럼 ㅋㅋㅋㅋㅋ 항상 슼애들한테 악감정있어서 ㅋㅋㅋㅋㅋ 슼애들은 젠첩애들 신경도안씀 ㅋㅋㅋㅋㅋㅋㅋ 롤갤애들 젠첩애들은 같은애들임 ㅋㅋㅋ 신경 ㄴㄴ
킴찡찡,쵸비가 더. 인물도좋고 키도크다ㅋ
iliiiilllilillliiililiiillliiliiliiill,"하긴.. 그팬덤수정돈돼야 ""동준""도 시키고 선수도 갈고 감코진도 툭하면 갈지? ㅋㅋㅋ 김정수도 잘려서 젠지오고^^"
ㅋㅋㅋㅋ,걍 누가봐도 리렌즈가 더 잘해줬는데 악까하노ㅋㅋㅋㅋㅋ
최승용,커리어로 심하게 발리니까 남은거라곤 독기랑 pog 집착 ㅠㅠ
sk Lee,얘들아 LCK 리그는 쓰리핏보다 뷰어쉽이 더 중요하다 명심해라 
재준이,이걸 보고도 쵸비 줘야 된다고 우기네 ㅋㅋ
언제나 봄처럼,카리스는 진짜 저걸 못보는게 2군급이네
맨도롱,1218448이 젠지 월즈 레코드다
Callback,수빈이 요새 살좀쪘네
뻥글랜덤,캐니언일듯
연두두,애들아 젠첩..그냥...애처롭게 봐주자...
달팽이,슼갈이들 또 분탕치네 ㅋㅋㅋㅋ 그팀 팬덤수준 벤치 메달 딱 버스혁 1 5 5 7 익룡 벤치단 분탕 패악질은 T1 
힙스터,88848 3315
FID,카리스는 어케 프로임?
iiiii,님들 손목 부상 당하고도 롤드컵 우승한 사람 vs 태어나서 한번도 롤드컵 결승 못가본 사람 누가 더 롤 잘하는거에요? 제 친구가 롤드컵 결승도 못 가본 사람이 더 롤 잘한다는데 제가 아니라고 하니까 갑자기 10만원빵 하자는데 누가 더 잘하는거에요? 알려주세요!!
AS J,오늘 쵸비 아무리잘해도 POG 안줄거니까 걱정ㄴㄴ
한량,카리스 쟤는 시야 다 따줘도 따이네ㅋㅋㅋ
"Mini,s",롤드컵 우승은 T1
알락꼬리꼬마도요,또 쵸비 견재중이야? 그래봤자 벤치^^
고구마만먹는사람,기인 진짜 치사빵꾸하네 탑에 저런걸 들고오네 자꾸
김죠,맛있겠다..
싫어요,월즈 우승한건 삼성 갤럭시고 ㅋㅋ
송영욱,젠지랑 삼성갤럭시는 다른데용 띠용~
히리,언젠간 결승도가고그러겠지 왜그래형들
하아암,무관첩증은 역시 젠첩!
김찬호,쵸비랑 우리집 옆집 개저씨랑 롤드컵 커리어 똑같음
hyeongho yun,삼성은 한국 기업이자나요 왜 엮어요
Dd,그럼 티원이랑 skt t1이랑 다른팀이네요
고동현,경기 없는날도 굳이 꾸득꾸득 기어와서 분탕치는 그팬덤 진짜 bb
Bastogne,T1도 SKT하고 다른팀 아닌가? ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
주디홉스,젠지가 이기니 또 달려왔구만 슼갈들
Albert Vincent Kim,1557 0013 따리 그팀팬분들은 제발 여물어주세요
의상학과,ㅋㅋㅋ디도스당한 티원 개떡락예정
차승민,빨리 다음라운드 시작해라
배경민,대 황 비
만잘알,생떼는 역시 젠평 ㅋㅋㅋㅋㅋ
loi m,대황비 ㅋㅋㅋ
권이,와.. 젠지는 이렇게 잘하는데 왜 88848무관에 국제전만 가면 똥을 싸질러놔서 lck팬들 창피하게 만드나요..?(진짜 모름)
이태영이태영,피오지는 페이즈!!!!
이상화,한화 : 나한테 줘터진 T1 이 젠지랑 겸상을 한다고 ? 야레야레...
ᄋᄋᄋ서,개소리노 줄여서 티원이라 하는거지 skt t1 인데 ㅋㅋ
윤태식,쵸비는 POG 받을 확률이 없지
Shark,AS J오늘 쵸비 아무리잘해도 POG 안줄거니까 걱정ㄴㄴ
lssn,ㄷㄷ 젠지 동네북 티원화이팅
권순철,젠지가 삼성계승안한다 하지않음?
DUK KIM,???
haha hoho,작년월즈 blg한테진 중국팀 어디?ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
Load Grass,대 황 비
소보로빵,여론의식했노 ㅋㅋㅋ
ᄋᄋ,대황비
범이,쵸오오오옹오뷰ㅣㅇ!
정우,대 황 비 ㅅㅅㅅㅅㅅㅅㅅㅅㅅ
조승윤,대황비
외않되,저도 롤드컵 우승 0회에요 역시 쵸비는 내친구!!
액티브,?
Nightbot,@༺ৡۣ꧁진꧂ۣৡ༻ -> Who the heck are you? My evil twin? [stop spamming words/phrases] [warning]
Chocolate Fudge,대황비 1위 확정
Drowned One,?
Bridge Rosen,대 황 비
gdb,신 짱 비
종수리,????
라면,대 황 비
준호TV,?
simple dark,쵸일러스 대 황 비
밀레이온,1등 확정이네
경기과학고등학교,이궈궈던 ㅋㅋㅋㅋ
고슴이,1위 확정 ㅅㅅㅅㅅㅅㅅ
1914キムソンジュン,슼갈들 발작ㅋㅋㅋㅋㅋ
Vasethanflower,?
강종선,와 쵸비 왜
kiwi,받았오 태식아 ㅋㅋ
Mmm,?
lnln,대황비 1위
sk Lee,대황비 ㄷㄷ
ㅇㅇ,대 황 비 ㅋㅋㅋㅋㅋㅋㅋ
맛있는치킨피자,대황비 ㅋㅋㅋㅋ
선플러,?
SEOK,대황비
박무개,대황비
awa,대황비ㅋㅋㅋㅋㅋㅋㅋ그갈들 오열
B,어딜 pog를 넘보세요 ㅋㅋ
kxhshajka,대황비~
어리고싶다,대 대 대 상 혁
김지훈,젠첩애들은 머리가없어서 저런 말을하는거에요
ㅇㅇ.,이궈궈던 ㅋㅋ
쿠로미,?
시온,1위다
DOCTOR GAME,대황비
박건우,ㅋㅋㅋㅋㅋ발작하노
이마음,갈고리 펴 얘들아~ 열등감 왜그랭
adieu,코르키라고?
할게없다,물음표는 나가라 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
언제나 봄처럼,슼갈들 부들부들
hs lee,그 팬들 피눈물흘리는중 ㅋㅋ
아무개,대황비
킹재건,^사일이라고?^
오영환,캬 이궈궈던
Y S,또또 갈고리 ㅋㅋ
Lucycato,나이스
이정우,대화의 ㅆㅅㅅㅅㅅㅅㅅㅅㅅ
지민석,대 상 혁
이서희,lck 압도적 1위 미드가 누구?
김민준,^ 코르키라고 ? ^ ^ 탈리야라고 ? ^ 
단발-_-,대황 쵸비
ᄒᄐᄒᄐ,대 황 비
bean b,???
맨도롱,이게맞지 슼갈들아 갈고리처박지마라 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
냥설화,분데 요즘 계속 수빈눈나인거 같은데 기분탓임?
킴찡찡,개처맞은 티원화가마니낫네ㅋ
hoohoo,대상혁 대황비
Yuyu,욕 나눠먹기ㅋㅋ
김성우,역시
갈렝,대황비 슼갈 따운!!!!
조현준,물음표는 양심 뒤졌나 ㅋㅋㅋㅋㅋ
한상협,정규 1등하고 플옵 박는거 아니냐?
WisLight,범부혁 ㅋㅋ
마시로,88848한테 7연패 당한 팀 누규?
곤듀,쵸오오오오오비
room 4long,쵸비가 먹었네 ㅋㅋ
kkkii ric,근데 이번걸로 주는거면 저번엔 왜안준거냐 대체ㅋㅋㅋㄱㅋ
존버옌율,ㅋㅋㅋㅋ 페이즈 받을거라던 애들 입꾹닫 아 ㅋㅋㅋㅋㅋ
Nanora,ㅋㅋㅋㅋ 스킬 다 못맞추고 pog~
따븍,쵸비가 pog 받을껀데 니들이 뭘할수있지???
qazwsx,코르키라고?!
쩝쩝쩝,이궈궈던~
고요,ㅋㅋㅋㅋㅋㅋㅋ그 미드추종자들 따따따따따잇
ABC,대 황 비
코끼리모자왕자,?????
최승용,어거지 pog 주작 지리노 ㅋㅋㅋㅋ
힙스터,88848 3315
Lifestyle ,ㅊㅊ
V,롤드컵 4번 우승한 그분 국가대표는 왜 벤치인가요??? 정말 궁금해요 ㅠㅠㅠㅠ 무관이라고 놀림당하는 쵸비가 주전이던데 ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ
minchul,이오지혁
이정모,대 황 비
Nightbot,@역병 -> You have to let it go. [stop spamming words/phrases] [warning]
AS J,???? 짜증나네[;;;
김동현,쵸비선수 잘하네..
ᄋᄌ,쵸 황
ron p,탈리야랑 라인전 비빈 거부터가 말이 안 되는데 ㅋㅋㅋ
백승우,그 미드랑 다르게 압도적이네 ㅋㅋ
담양현수,어 10명 맞아ㅋㅋ
soakaeofh tkfdkdiwl,그 미드는 정글에 따잇 드가자~~~~
JC,오옹
Nepliov,응 뭐라해봐 POS 쵸비야 ㅋㅋ
V V,그갈들 물음표 진짜 역하네ㅋㅋㅋㅋㅋㅋ
miito,롤드컵 우승 없죠?
Jay Kim,페이즈도 한표받앗네
대장,쵸 밑 페
지짱,와아아
스튜코키,이궈궈던
누구셨더라,^1100^
코코아,원딜고른 국내해설은 누구니?
jjin,정글이 한표도없는게 맞냐?
벌꿀오소리,바텀은 누구냧진짜 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
대재석,아오 짜증나네
21호,쵸오오오오오오비
dtv,ㅅㅅㅅㅅ
통영폭격기,실시간 2.7만ㅋㅋㅋㅋ
연두두,진심 pog로 긁힐거라고 생각하나 ㅋㅋㅋㅋ 월즈 한개라도 받아와 제발....
LEO KWON,“코르키라고?”
ᄋ3ᄋ,여론조사미드는 나가시고 ㅋㅋㅋ
욘두,ㅋㅋㅋ진짜 팬들땜에 불쌍하다 어차피 롤드컵못들어올려서 인정안해주는디ㅠㅠ
Gipie Su,그벤치 미드 팬들 오열
화동자TV,pog가 그리 대단함? ㅋㅋ
lllllIIIIIlll,쵸비 리그만 씹으면 뭐하는데 롤컵우승 하나없는게 ㅋㅋㅋㅋ
해적제이지,쵸비 칭찬만하면 되는걸 갈드컵여는애들은 인생이..
심심풀이,쵸비 스킨 나오겠다
내버인,시엠 확정
므똬기,무관인데 아시안게임이라도 나가서 우승해야죠 ㅠㅠ 양보한거에요
ziiken2,쵸 밑 페
곰돌이,페이커가 받아야지 뭐야 ㅡㅡ
조노,진짜 갈드컵하는놈들만남았노 여긴 에휴
COOLPIXER,그깟 pog 가 뭐라고 이렇게 난리냐
아르클,ㅋㅋㅋㅋㅋㅋ
이형민,원딜도 잘하긴했어
berry asahi,대 상 혁
My Bloody Valentine,왜캐 젠지 게임에서 페이커 얘기를 해대냐?;
OMG,그 팀 팬들 게임 해 본적이 없어서 사일로 라인전 이기는게 말이 되는 줄 앎 ㅋ
오염수먹고미친장관,꼬꼬 쵸비 안티라서 피오지 절대 안줌 ㅋㅋㅋ
초코,젠지 브리온은 뭐 볼필요도 없는듯
기억의딜레마,쵸비스킨^무^
찬,젠랑이 ㅎㅇㅌ
Ttuubb Youu,수빈이가 제일 이쁘다
H J,역시 순수실력의 황제.. 
국수국가국수봇,사례들린듯
Nightbot,@sunnix seong -> Questionable judgement. [stop spamming words/phrases] [warning]
막걸리,시청자수 버그걸린듯 왜이럼?
청개구리,아니 페이커 캐리아닌가?
황금아리존야띵,그 인정 못받는 미드에게 벤치로 쫓겨나는 그미드 ㅠㅠ
릿멜,쪼옥 쪼옥 맛있다~ POG 1등
백관우,쵸비~~~~
Bastogne,대니언 ㅋㅋㅋㅋㅋㅋ
이보크,건부 500경기 축하
김도균,꼭
조동건,ㅇㅅㄴㅅ
장성준,7위 ㄷㄷㄷ
후드,건부야 행복해보여서 보기 좋구나
박도현,찬밥
복망,엄티도 진짜 많이뛰었구나
맨무,황 니 언 500전 ㅊㅊ
DDR Cho,5위 엄티 ㅋㅋ
니콜라돈치치,니달리함하자 ㅋㅋㅋ
jw c,꼬옥마햄 7등 ㄷㄷ
저,엄티 많이 뛰었네
JW Park,캐니언 밑에 엄사령관 있는거 왤캐 짠하냐 ㅋㅋ
준호,ㅇㅅㄲㅅ
최한성,대황엄티
마흔 세살무직,여자친구 구함.
소야,스코어가 아직도있네ㅋㅋ
KBDL,pog 많이받아 월즈 0회 풉 ㅇㅅㅇ
ssppc,88848
DS P,쵸비 잘 생겨써
༺ৡۣ꧁진꧂ۣৡ༻,클리드도 있네
K-Bassist,7등은 왜 없나요?
기마복,꼭
ᄋᄋ,브리오 화이팅
행복했꿀벌,꼭
이민규,ㅇㅅㄲㅅ
itminghing,시청자수 2.8만 실화??
알락꼬리꼬마도요,슼갈들 부들부들 거리는거 맜있노
j s,clid ㄷㄷ
NIcO POPI,쌓아내려가는건뭐야ㅋㅋ
2w 1q,피넛 커즈 캐년 ㄷㄷ 피넛은 아직 현역이라는 게 새삼 대단하게 느껴지네
하아암,정보: 젠첩들은t1 징동때 징동을 지들경기없을때도 지들도 분탕을 친 내로남불의 악성팬덤이다 업보는 두둑히 쌓았으니 월ㅈ는 또 못들겠노~~
Woojin Lee,시청자 2만은 좀 심하네..
pluke,ㅇㅅㄲㅅ
박민재,7등 ㅋㅋ
1914キムソンジュン,현재 그미드 노예들이 발작중입니다~ 시청에 주의하시길 바랍니다~
B,그들만의 역체정 벵기는 몇위임??
Zlxa Zooakx,시창자수 디도스 걸린거냐? 롤갤보면 젠지 인기팀이던데 ㄷㄷ
에베벱,아무리 뭐라해도 그 미드 커리어 88848
김웃자,88848
오영환,에포또
KM L,이야 아버지 세대네
싫어요,lck 정글러들 한번씩 니달리 시켜주면 안돼냐? ㅋㅋㅋㅋ
Load Grass,대 포 트
Rocky Lim,괴물신인 에포트 ㄷㄷ
LacSiya,브리온은 뭘 보면 응원하고 싶어지는거임????
TyrianPurple,캬... ㄷㄷ 스타시절부터 팬이시네
KimKim,???????
Chocolate Fudge,에포트ㅋㅋㅋ
양양,기인 챔피언 폭이 말이 안됨
그리,ㄷㄷ
ㅇㅅㅇ,ㅇㅅㅇㅅㅎ
wh shin,오 신인 등용
김홍석,신인 등장ㅋㅋㅋㅋ
윤기중,ㄷ ㅐ 형 신 인
장독대,신인 에포트!
life o,신인이네
DUK KIM,에포르트 ㄷㄷㄷ 신인 데뷔
소보로빵,10년차 신인 에포트
Eric Lee,아재팬..
적 셔,그 오더
상진,역시 논리는 애황
고기물,ㅈㅈ
simple dark,황포트 ㅋㅋㅋㅋㅋ망했다
WhereCity,신인 등장 ㄷㄷ
종수리,신인 등장
Y S,괴물신인 에포트 ㄷㄷ
Dotec,브리온 레전드 대우해주네
방울빵,ㅇㅅㅇㅅㅎ
수☆,88848
(ㅍㅅㅍ),?
mozzi,대 포 트
설이의 성장일기,똥포트 ㄷㄷ
Bo Bo,이번시즌 쵸비 우승박자
도리 신,땅호리
0,21년동안...와우
deep sleep,오랜만에 본다 에포트
Ha,서폿상혁
김민준,서폿상혁 ㅋㅋ 
쏘옹,누구임 신인?
WisLight,괴 물 신 인
fdzz,천재 신인
오선,괴물신인ㅇ
도제,lck3회우승의 에포트 ㄷㄷ
김지훈,젠첩애들 댓글은 롤갤애들이랑 똑같은 지식을 가지고있네 젠지는 젠첩애들때문에 나아지질못하네 ㅋㅋㅋㅋㅋㅋㅋㅋ
레성,0013
lIlIlIlIlI,괴물신인 에포트 등장
Lutress K.,괴물신인 ㅋㅋㅋㅋ
전재현,:hedgehog:
Heegwon,유망주 등장
mango,뭐야 에포트? 신인인가요??
나신,에포트?
dw,대형신인 에포트나왔따 ㅋㅋㅋ
Miscellaneous,T1 감독 김정균: 아시안 게임 우승을 위해 스쿼드를 짰다 주전은?
하얀토끼,에포트가 브리온이었구나
개쩌는영상에만댓글다는사람,ㅇㅅㅇㅅㅎ
kkkii ric,역대급신인 나왔다
하하,에포트 cl에서도 못하던데
고요,그 미드 따따따따따다잇!!!!! ㅋㅋㅋㅋ존야띵~~~ POG랑은 다르노ㅋㅋㅋㅋㅋ
할수있다,88848
쭌우,콩탕 바보
adieu,서폿 상혁 ㅋㅋㅋㅋ
권순철,고점?
DK MAN,똥포트 개웃기네ㅋㅋㅋㅋ
쿨피슈,나온다고 달라지나..
ᄋᄌ,신인 맞음 ㅇㅇ
튠업,똥포트 어서오고
MMX300,7년차 신인 또 기어 올라왔네
seok,고점은 무슨ㅋㅋ
Bridge Rosen,괴물 신인 서포트 등장 ㄷㄷ
도그하우스,와 말로만 듣던 t1출신 그 신인??
앤디삼촌,페어커 pog200점 받아서 공동1위 주자
Youngchan,유망주를 콜업하다니 브리온 네이놈!!!
민석,에포트 제발 나서스좀 그만 올려라 CL에서는 안올리더만...ㅋㅋ
LuCiFeR,쓰리핏한 에포트
사과사과,알고시퍼 너의 알쥐뷔깞
체리코크,역천괴 에포트!!
이승훈,브리온 최악의 수
Latte Cream,스몰더 바로 벤 ㅋ
맨도롱,하나더먹고 단독1등 확정할거다
바나나,외모 쵸비>페이커 인성 쵸비>페이커(페이커 바드사건 트롤사건 월즈탈락하니 자기는관심없다사건 등등) 실력 쵸비>페이커 pog 쵸비>페이커 결론 : 역최미는 쵸비
빡구,ㄷㄷ이번에 브리온이 이길듯.....
miito,젠지는 젠첩 때문에 월즈 우승 못함 ㅋㅋ 
지구를지켜라,884838
까미,에포트... lck의 공무원
바우얌얌,웃음이 나오나보네 게임을 그렇게하고 ㅋㅋㅋㅋ
달팽이,슼갈이들 또 분탕치네 ㅋㅋㅋㅋ 그팀 팬덤수준 벤치 메달 딱 버스혁 1 5 5 7 익룡 벤치단 분탕 패악질은 T1 
이름,페이커가 pog 1등이 아니라고? 트럭 박으러 간다
김상보,바루스 가져가야것넹...
terrebis non,에포트 오랜만이노
김영진,아지르는 왜 글로벌 밴임?
PePe,이제 디도스 해결됨?
minchul,젠 밑 티
왕웰,아지르 왜 사용금지임???.??
국수국가국수봇,아니 특급신인 뭐냐? 브리온 한세트 이기겠네 ㄷㄷ ㅊㅋㅊㅋ!
초코,젠지 브리온 전은 아무도 안보니까 그렇지 ㅋㅋㅋㅋㅋㅋ 누가봐도 너무뻔하잖아 ㅋㅋ
rdent A,젠지
Roller Coaster,88848
jjin,그래서 롤 역사상 최고 쵸비는 롤드컵 스킨 4개 정도는 물론이고 라이엇 헌정스킨도 곧 나오겠져??
Henry1761,에포트 히사시부리~
Nightbot,@박박박 -> Nice try. [stop spamming words/phrases] [warning]
이홍윤,뭐야 에포트나왔네
두부,아니.. 그리핀떄부터 알았따고 우리 상혁이 시대는 갔다는걸.. 근데 하... ㅠㅠPOG 정도는 상혁이한테 줄수있었짢아... 미디어 비율 더높혀라 ㅠㅠㅠ
lllllIIIIIlll,ㅋㅋㅋㅋ 1557해도 롤컵우승 한번 못한 쵸비 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
이태영이태영,페이커 pog컷
막걸리,시청자 디도스걸림 2만은 말이안됨
이보크,바루스를 알려주겠다 - 페이즈 - 
유제,쵸비는 킬이랑 cs 팀에서 다 몰아줫는데 하는게 없누 ㅋㅋ 가성비 개구림 ㅋ pog 주작으로 쌓네
