name,message
박재은,ㄹㅇ 표신이다
Yun S,신꺾머
김대은,데프트 미쳤다 ㅋㅋㅋㅋㅋㅋㅋ 5밴 저격 당했는데도 이런다고??? ㅋㅋㅋㅋㅋㅋㅋㅋ
최우철,퍼펙트 잘하노
예훈,신꺽마 지리긴허누
와이건좀,퍼펙트 개잘하네 ㄷㄷㄷㄷ찍어누르노그냥
킴두드리,피에스타 숙련도 이슈 있네
ㅇㅅㅇ,ㅈㅈㅈㅇ
호구마스터,대 프 트
wns gh,KT 그냥 패승승 아니면 승패패네 ㅋㅋㅋㅋ
찐눙,역시 조상님ㅋㅋㅋㅋ
아앗,테디 맛탱이 갔네 ㅋㅋ
Jackson Oh,제압털기 굳
김성걸,표꺾듀요 ㅎㄷㄷㄷㄷㄷㄷㄷ
창주콩,라칸 자르반이 걍 들가지 뭐한건지
후드,퓨시기 스킬 깔끔하네 ㄷㄷ
Brian Kang,라스칼 아니라 라스캇
오븐,데프트 실력은 진짜 상수네 항상잘해
우사인볼드모트,라칸... 걍 5대5하지 뒤 노리지 말고
무야호,범인둘이 마지막에 죽네
따쿠,라칸 얼타네
삶은노래,잘한다 잘해
원건우,뎊크스 ㄷㄷ
ㅇㅇㅇ,먼저 걸어야 하는 조합인데 오히려 먼저 걸리네
황zepiro,라스칼은 두꺼비 쳐먹을려고 한겨?
박성환,스펀지가 어휴
호123,라스칼은왜가서 죽은거야...
고최,라칸때문에 망했네 그냥 대놓고 돌거면 와드체크는 해야될거아냐
era H,데프트 징크스면 질 수도 있어~
승호,미드만 ㅋㅋㅋㅋ
숀라,5윈딜 벤이 의미없네.....
미스터오징,라스칼 스킬 왜저러누
수현 김,우리 서인이 긁? ㅋㅋㅋㅋ
어리고싶다,라스캇은 나가라
ㅁㄴㅇㅁㄴㅇㅁㄴㅇ,신꺽마 왜 빠노 ㅋㅋ
Newtype,퍼펙트도 할땐 하네
이종원,아 걍좀 빨리 끝내
오목의달인,흐음
킹덕배,kt 승승 두개있어요~
Python,징크스 무대 ㅈㅈ
겜충,이건 넘어 갔다
홍철 없는 홍철팀,레나타만 있었으면 럼자오자레 겜인데
GREANDAE,데프트 드븐하다가 잘하는픽 하니까 학 달라
qhgi qhgi,아..2:1로 끝날거라 t1경기 늦게하겠네.... 눈치없네
Lipa Lipa,어차피 질거면서 첫판 왜이겨가지고 시간만 끌어 ㅡㅡ
Tran Trung Dong,안녕
Praise,데프트가 잘한건가 방금?
한시반,이게 도대체 원딜 잘해사이긴거라 하지
주일,1557
형광등,아니 님들 88848이 무슨 뜻이에요 좀 가르쳐주세요
녹녹,오징탐
yb,테디는 어쩌다ㅜ저렇게됐냐 ㅋㅋㅋ
qq,1557을 왜 젠지한테 보냄?
김태우,젠지가 못한다고 주장하면 그건 티원을 욕하는거임.. 왜냐하면 젠지 티원 상대전적을 보면 쵸비가 항상 페이커를 이겨왔음.. 그러면 젠지보고 무관이니 뭐니 하잖아? 페이커는 그 무관보다 못한다는건데 팀 버스로 이겼다는 말이 되는거임.. ㅋㅋ
헤롱헤롱,역시 그팀팬 수준 ㅋㅋㅋㅋㅋ
그냥둘기,아트 0코어네
정우,구독취소 눌렀다가 다시 구독하니까 광고 안뜨네요 ㄱㅇㄷ
LENA mellow,잘한거지 더블킬땃지 안물렷지
황민우,drx가 이긴다에 손목건다
어 이,듀렉스 왜 이겼어?ㅋㅋ
커피맛집,이제 2경기야?? 1세트를 얼마나 오래한거야
짱형,테디 고자된지 오래임?
maker,라스칼보다는 칸이 더 잘함
박민준,1557
The Chosen One,세버지
jang high,접근해도 리신이 발로참 ㅋㅋ
디마겐,(88848 : 쵸비 롤드컵 기록) (1557 : 티원이 패배한 시간) 3315 : lck(젠지)가 5인lpl(BLG)팀한테 3315일만에 패배
DH Lee,세탭이 잘하긴 하네 오늘
2023,밴.치
진현우,88848 888룰8 8목보호대 쵸목보호대
에반스 크리스,골드차이 3000밖에 안나는데?
hwahoyou,이래도 1557은 안나오네
루루체고다,징크스 너무 잘컷는디
hm kim,88848
SKTelecomT1,테디 고점은 진에어 T1시절이지
인후,리치베인 ㅋㅋㅋㅋ
현우,퍼펙트 약간 제우스 신인 때 느낌난다
김무진,뭐래 작년 한해 깔짝 이겨놓고 ㅋㅋㅋ
성종호,1557
임재현,표식이 진짜맛있게잘하네
김시은,선수 욕은 하지 말자 좀:buffering:
dw,비디디 왜 노스킨 페이커 따라함 ??
노리슈,퍼펙트 뭔가 예전 초창기 도란보는거같음 그래도 발전가능성있음 
iliiiilllilillliiililiiillliiliiliiill,민우는 작년에 이미 내놔야할손목만 10개 넘는걸로아는데 올해도 걸고있네..
ㅇㅇ,팀버스 탔다!!! ( 징동전 MVP를 하며 )
지구를지켜라,초비 딜이;;
제주스,ㅁㅍ
e Blockad,ㅁㅍ
Kai do,88848
김대은,3경기 까지 가겠네 ㅋㅋㅋㅋ 재밌게 오늘 디알엑스 경기 
Jinu,88848은 ㄹㅇ 희대의 기록이긴 한듯
뾰로롱,ㅁㅍ
성이름,두두!!
Saebyuk Hwang,ㅁㅍ
홍윤식,88848
ㅇㅅㅇ,아직도 페쵸 상대전적은 페이커 압승인데;
장승익,꼬꼬갓 해설 진짜잘한다
서진킴,88848
J C,대라이 벤픽 진짜 잘했네
E D,ㅁㅍ
ᄋᄋ,벤치혁이 뭐임?
딩폐,88848
Nightbot,@으으 -> I hope you learned your lesson. [stop spamming words/phrases] [warning]
이용운,888룰8
마니아,5인 lpl은 뭐야 5중국인이겠짘ㅋㅋㅋㅋㅋㅋ
John Nadalo,88848 치는 애들 하나하나 다 캡쳐중이다ㅋㅋㅋ너네 이거 고소 가능한거 알지? 너네 이제 교도소 가는거얔ㅋㅋㅋㅋ 티원 법무팀에 전부 보낼거니까 딱 기다려라ㅋㅋㄱㅋㄱㅋㅋㅋ
소농민,88848이 아니고 888룰8입니다
펭귄아재,김태우 T1 vs 젠첩 총 전적886137승 18패
숀라,징크스 4 0 2 어떻게 막냐
Able,PerfecT할 때 T가 마음에 안들어 소문자 t로 바꾸면 안되나;;;
ᄋᄋ,근데 페이커 선수는 왜 쵸비선수만 만나면 맨날 똥지리고 팀 패배의 주역이 되는거에요? 설명좀요
dongmin lee,고소는 개뿔 고소미냐
à åñăňþýäņəńßýą,88848
simple dark,오리 모자나오면 자야는 딜도몬넣겠는데 럼블궁에 순삭될듯
권이,근데 젠지는 그렇게 잘하고 T1맨날 이기는데 왜 88848무관에 국제전만가면 똥을 싸질러놔서 LCK팬들 창피하게 만드나요..? (진짜모름)
한가,징크스 템 떄문에 녹아
킹덕배,라스칼 kt였으면 ㄹㅇ 우승각인데
Cubic,티원은 젠지만 만나면 지던데 왜그럼??
두루미,표식 오리 사이드밀때 계속 옆에서 봐주네 와
Hyunyoung Choi,K
윤태식,쌍모자 ㄷㄷ
정세훈,모자 두개 ㄷㄷ
고민성,모자두개 ㄷ
꿈몽,2데켚ㄷㄷ
2 k,DRX는 프로씬에서 운영 주축 정글서폿이 구멍이라 
Cherry Blossom,라바돈의 쌍모자 ㄷㄷ
초코맛바나나우유,이 ㄷㅅ들은 오늘도 어김없어 쳐 싸우고 있네 ㅋㅋ 참 열심히들 산다 
인연,형들 솔직하게 말할게 데프트(혁규)는 킬 값을 확실히 하는 원딜러임
Python,88848치는애들 컴퓨터 iq 추적해서 잡혀갑니다 제가 잡아요 두번 말 안합니다.
Comet,젠갈이 슼갈인척하고 슼갈이 젠갈인척하며 서로를 욕먹이려는 모습 아름답네요
CELINE,젠지는 중국팀인데 뭐 그만 싸워ㅇㅇ
난혼자,아지르 리치베인 맞냐
진현우,88848
아항항,라칸 아지르인데.징크스 탐켄띠를 푸네 뭔 자신감이지
컴공학부생,젠지는 국제전만 가면 왜 떨어짐?(진짜 궁금)
이상원,데프트는 걍 동부 양학용 수준이네.. 어휴.. 수준 너무 낮다..
동,형광등 8킬 884데스 8어시임
김무진,팩트)22년까지 쵸비는 페이커를 이겨본적이 없다
이하제,라바돈 ㄷㄷ
2023,벤치견들 조-----용
성종호,1577 1577
서동이,88848
SKTelecomT1,응 젠지 lck쓰리핏 달성.. 24개막전승 4핏 유일대권도전및 골든로드 도전 
최진혁,젠지는 유연성이 떨어져서 그럼
Konsome,데프트가 던지는거 말고 답이 있나
쭈름이,페맘 쵸맘 열심히 싸워라 ㅋㅋㅋ 정글이 황족이다 페이커 쵸비 머 됨? 오너 피넛이 최고디 ㅋㅋ
토모땃쥐,대 표 식
Nightbot,@임지현 -> I'm only trying to help. [stop spamming words/phrases] [warning]
청나츄,대 황 식
EHa park,퓨식
정수환,ㅋㅋㅋㅋㅋ
박재은,표 신
Nikita Cho,대황식
Y S,대 황 식
금빛섬광,대 식
싹파술탱KJM,디알엑스는 정글 서폿 탑 탱으로 가서 미드 원딜 지키기나 해라
진 RAM,대 황 식
이재호,데 표 식
소갈비살,대 도 표 식
김민건,88848
ghost1,또 
장원석,표 식
cworld,"1557,88848 치면서 분탕치는놈들 잘하는거 하나도 없이 채팅에서 분탕이나 치는놈들 그렇게 살지마라 아니다 그냥 계속 그러고 살어 ㅋ"
ᄋᄉᄋ,gg~~~
David G.,ㅈㅈ
resemara,유 관 행 동
마술사,스펀지밥
sure,대 황 식
DAN,대 황 식
임지혁,행복버튼
ho,아 망했어요 ㅋㅋㅋㅋㅋㅋㅋㅋ
뚱땡모,ㅅㄱ
DH Lee,표식 오늘 약빨났냐???ㅋㅋㅋㅋㅋ
김은찬,대 황 식
성준김,이게 낫다
겜충,ㅈㅈ
남정현,대황식
pop medic,ㅍㅇㄹ
장혁,행복버튼 ~
알파카파카,대 황 식
weird_C,"스틸 스페셜리스트,,"
봄여름가을겨울,표신
양승헌,?
조이엘로,표식이 해준다
프로키온,망함
브라질베어,표식은 정체가 뭐야? 미쳤네 진짜
HaramKim,응 폰 지
펭귄아재,최근 전적만 바라보는 젠첩들 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋT1 Vs GE 총 전적승 88 패 61: 37승 18패 
아는만큼보인다,대 표 식
빅보스업,스틸 하나는 기가 막히네
2,gg
킹콩,퍼펙트 플은 왜 쓴거야.. 리신이 차준건데..ㅋ
김선호,강타의신
ㅇㅇ,대 황 식 ㅋㅋ
ㅇㅇ,표식은 신이야
Tricky_Tricker,표식 POG!
윤지환,대표식
고최,라칸 뭐하는거냐 진짜 끝까지 여경짓하네
느림보,ㅋㅋㅋ
히카와쿄우카,아니 또 뺏었엌ㅋㅋㅋㅋㅋㅋㅋㅋ
수리남,자폭버튼 눌러버렷네
룰루랄라2세,자폭이네
BBungDaeng,표식 잘한다 ㄷㄷ
BROPY,표식 진짜 말이안되네
치훔쿤,표이루 
carmen,어 고마워
삼사충,던지네 ㅋㅋㅋㅋ
Bearbee_Jang,누가봐도.. 안될거같았어
wonyeong kim,끝낫네
우사인볼드모트,대 황 식
White Envelope,유관행동
DongHee Yoon,어케했노
김승준,대 황 식
김영찬,표신...
- Chesher,표식 강타쌈 미쳤네 ㄹㅇ
임재현,표식이진짜잘해 ㄹㅇ
소식야구,ㅈㄱㅊㅇ
후드,퓨시기는 강타의신이다
HT,담판 그냥 가자
박개떡,1557
읭읭,상체 3인방 플플플
머석,상대가 표식리신인데 되겠냐 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
찐눙,행복버튼ㅋㅋ
김지웅,오리 럼블인데 치는게 말이안되는데
하핳,던ㅋㅋㅋ
사이영,이걸또 표시기가 
김,근데 뭐 저거라도 했어야지 ㅋㅋ
K,대황식
영재 김,시원하노
ㅇㅇㅇ,플레타 포지션이 에반데
Changyeon Kim,대 황 식
김시온,강타는 표식ㅋ
시행자,유관 행동....
치킨너겟,ㅋㅋㅋㅋㅋㅋ
Lovechain,뭐냐 걍 던지네
성이름,두두!!
4040 440440,강타 = 표식
E D,행복버튼
wns gh,대황식
LIM,표신
도담헬스,라칸 뭐함? 포지션 ㅈㄴ구리네
김기웅,라칸진짜 느낌없다
Pravity,다음판 잘하자 딸깍
OK Computer,표식이 개잘하네
m• •m,통신사 아니랄까봐 같이 1세트지고 화내는거야?
크앙,데프트한테 징크스를 풀어???? 원딜 5밴으로 못막는다 이것들아
ᄋᄋᄆ,리신이잖아 
캬룽,라칸은 뭐하냐 ㅋㅋㅋㅋㅋㅋㅋㅋ
내게오리🐧,ㅋㅋㅋ 글씨가 너무 작대
메붕쿤,유 관 식
큼퍼스,대황식 산책세레머니 ㅋㅋㅋㅋ
김민재,강타의 신 표식
e Blockad,숏충이 멸망 ㅋㅋㅋㅋㅋㅋㅋㅋ
AXV3TM,듀렉스 시~~~~~~~~원하게 던졌네 ㅋㅋㅋㅋㅋ
Blue Ocean,ㅋㅋ 계약서 드립보소
룬루,3전 가즈아@
조항인,이게 월즈 우승자다
라이딘,티원이 1세트 맞고 화내는거 안하니깐 라이벌이 하네 ㅋㅋㅋ
Black WF,라칸 또 위치봐라 진짜 플레타 통장 검사해라 아무리봐도 겜 처 던지는게 이상하다
simple dark,이야 표식이 캐리 빨리 겜끝내고 다음셋트가자
캐로스,바론은 뭐 맨날 뺏기노
AKI C,망했어요
jang high,바론= 표식
관우를아세요,스펀지 그냥 스펠 강타 들고 있지마..의미가 없어..강타 왜 들고 있는거야
곰이,지우는 억울하다!!!!!
반안,던지네
PARALOGIA,wow
Classic Physique,강타차이
Lipa Lipa,서렌치고 담겜 ㄱ
Shorts Cakes,월즈 유전자
J.W EO,"뒤틀린 팬심 채팅이 많네요 ㅋㅋ 선수를 깎아내리고, 본인이 잘했으면 저기 있었겠지 ㅋㅋ"
Kang Maroo,서렌ㄱㄱ
가나다라,안녕하세요 신화의 강타입니다
Sound Of Silence,행복벝튼이었네
신당동,스폰 ㅈ 밥 강쌈 수준봐라
유타,이퀄 기가막히게 깔앗네
허수영,라칸은 뭐 포킹서폿이냐
ZoZo,유관행동
John Nadalo,88848 치는 애들 하나하나 다 캡쳐중이다ㅋㅋㅋ너네 이거 고소 가능한거 알지? 너네 이제 교도소 가는거얔ㅋㅋㅋㅋ 티원 법무팀에 전부 보낼거니까 딱 기다려라ㅋㅋㄱㅋㄱㅋㅋㅋ
작패,청산엔딩
표표,플레타 ㄹㅈㄷ
lol,DRX 프런트에게 본인들안잡은걸 후회하게해줘라 2022DRX
최최차차,밥똥롤
황zepiro,라칸이 최소한 리신은 봐줘야대는거 아님?
Fans,퍼펙트 쫄플뭐임
쿠맨,민우야 손목 걸 준비 해야되겠는데?
ㅁㄴㅇㅁㄴㅇ,행복했나 ? 테디?
형광등,88848이 쵸비 롤드컵 성적이라는게 무슨 소리에요? 88킬 8뎃 48어시는 아닐 거 아니에요
단,학살이네 ㅋㅋㅋㅋ
유제,라스칼 좀 갖다버려라 뭐하러 비싼 돈 주고 쟤를 쓰냐 차라리 2군 복권을 긁어라
범즈Real,서렌 ㄱ ㄱ
ë ï,팔팔팔사팔
박정훈,라칸 포지션봐라 이거
김영진,88848
qweszx555,888룰8
그냥둘기,제대로 망했네
요로로헤헤,1557도 고소해주세요 ㅎㅎㅎㅎㅎ
asdgf fdsfa,88848이 문데
Steve,88848
열정댓글러,88848 고소가능하다는 애 = 그냥 법알못 병sㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
뿌리깊다,못하는 팀들은 꼭 바론으로 가더라 ㅋㅋ 
Ball Boy,그래 오늘 풀꽉가보자
킹덕배,??버그
멘탈디에고코스타,존 나달로 ㅈㄴ 재미없노 ㅋㅋㅋ
Kickik,DRX가 한타를 미친듯이 잘해야한다 = 졌다 이거 모르는 2024 듀팬없지?.. 
hala,라칸 내가더 잘할듯
핸드폰배터리,정글3렙차 ㄷㄷ
진현우,88848
윤태식,징크스를 풀어 ㅋㅋㅋ
K K,라칸 ㅋㅋㅋ
김세진,젠지에 안보내고 왜 티원에 보냄?ㅋㅋㅋ
iliiiilllilillliiililiiillliiliiliiill,민우 작년에도 손목10개쯤 졌는데 안내놧다니까 ㅋㅋ
김광래,ㅋㅋ 12셋 경기력 차이 뭐냐 ㅋㅋ
Nightbot,@김무진 -> Jackpot! [stop spamming words/phrases] [warning]
와이건좀,ㅋㅋㅋㅋㅋㅋㅋㅋ고소 개웃기넼ㄲㅋㅋㄱㅋ ㄱㄱㄱㄱㅋㄱㅋ
waitaminute,징크스가 잘크면 캐리력이 거의 최상위급인데
다람쥐,kt 한판 진거냐 ?
qqqwq,88848이 고소된다는 애는 지능검사가 필요해 보이네
동불주,현직 변호사입니다 888848 고소 불가능합니다
이지후,88848 이 뭐죠?? (진짜모름)
금빛양,八八八四八
ET KIM,환상 궁 발사
쵸비역체미,죄송한데 슼갈분들 쵸비는 월즈 5회우승했습니다 날조하지좀 마시죠?자꾸 그러시면 젠지 법무팀에 ppt따서 보네겠습니다 진짜 겁나 화나니까 화나게 하지 말아주세요 고소하겟습니다
성현,흐으으으응
희준 임,1557이건88848이건 경기하고 상관 있는 선수언급하자 ㅋ
김승건,저 촉법소년인데 교도소 가나요? 88848 88848 88848
히나,민우 손목 날라 간다~~
고라니다,주말이라 그런지 초딩들 왜케많냐
SKTelecomT1,8강×3 4강 룰러 징동가기전 4강 
승빈 노,슝슝
홍철 없는 홍철팀,자르반 개똥궁ㅋㅋㅋㅋㅋ
A D,진거예요?
인연,ㅋㅋㅋ데프트 이번년도 폼 확실하게 좋다 
메레레,88848
무야호,목소리 개웃기네 ㅋㅋ 약올리노
보부상,88848을해도 1557은 안당한다 ㅋ
JH K,워
라이크,라스칼은 죄가 없다!!
boston terrier,으으응음??? 이거 ㄴ누가하는거여 ㅡㅡ 
아앗,88848 고소드립도 슼갈이 하는건데 ㅋㅋ
이준용,"""져"""
ㅇㅇ,88848 다음은 16인가욤??
agony amvibalent,야 루시드였으면 미드가서 쳐맞다가 끝나겠네
oracion,8강의 무결성...
시행자,현직변호사님 888848이 아니라 88848입니다... 왜 더추가하세여.......
아항항,라칸 아지르를 했으면 징크스 탐켄치를 왜 푸는거야 하나라도 밴하지 ㅉㅉ
수현 김,현직 판사입니다만 88848딱 좋노 ㅋ
ㅇㅅㅇ,88848이 뭐죠? (알고잇음)
ghost1,88848을 왜 티원 법무팀에 보내? 좀 웃겼다 ㅋㅋㅋㅋ
Quinlyn412 ,ㅈㅈ
초코맛바나나우유,똥스칼은 미드 밀고있네 ㅋㅋ
James,페이커 팬들 젠지 티원 경기 없는데도 악플다는 품격 지린다 캬
서쪽전선이상없음,트위치?
harpii song,ㅈㄱㅊㅇ
청나츄,데프트 캬
DONGCHUL KIM,벽짓는사람 죽었누
고최,아니 라칸 진짜 바론리쉬할거면 정글막을 생각을 해야지 계속 뒤로 쳐도는거 왜저러는거임? 진짜 노답이네 왜 약팀에서도 주전경쟁 밀리고 LCK 와서도 몇년간 1승도 못했는지 알거같다 진짜 수준낮네 그냥 넌 CL가라
임지현,캬
leel,자르반 어디감 ㅋㅋ
사이영,이퀄뎀지 살벌하네
후요,자르반 살살녹네
STARGAZING,젠지팬분들 매너채팅부탁드립니다.....
서현,브론즈 양학하네
무야호,라스칼 하는거 없네
OFF,아니 티원 젠지 다 잘하는 팀이고 선수들인게 팩트인데 꼭 방구석 찐따가 숫자에 집착하네 ㄷ ㄷ
PL,8렙차 ㄷㄷ
권이,88848이 뭔가요?? (사실 뭔지앎ㅋ 놀리는거임ㅋ)
김민호,1인군단 데프트
초베리롱,1세트 어캐이긴겨 체급차 오지는데
Cubic,꺽마 ㄷㄷ
Fake faker,왜 kt drx전 인데 젠지랑 티원이 싸우교있네
베포,신 꺾 마
PARALOGIA,gg
김승준,대 프 트
Jackson Oh,신난다
abcd8180,대 프 트
Hsuychwixojr,역체원
삼사충,불타죽네 ㅋㅋㅋㅋ
Isaac Isaac,애들아 지금왔는데 어떡해 1판졌냐?
알파카파카,데프트 폼 미쳣네 ㄹㅇ
jennieruby,있엇는데 없네 ㅋㅋㅋㅋ
뾰로롱,이게 표식이다
멍멍멍이,뭐해? 꺾어
Brian Kang,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 통구이 아지르
김년길,분노모드 ㄷㄷ
빨간루돌프,킹프트
고승윤,1세트는 왜진거야
최이켠,디알엑스 기억 돌아왓노 ㅋㅋㅋ
봄여름가을겨울,뎊 크 스 명품이네 진짜
구리온스,젠첩들은 여기서도 활개치거 다니냐 ㅋㅋ
DongHee Yoon,1대1
기억의딜레마,표식캐리
simple dark,럼블 오리궁에 징크스 신난다 쓸어담는구도 
조이엘로,데프트에게 징크스를 줘? ㅋㅋ
썰로뒤풀이,징크스가 자야를 상대로 4전 전승을 거두는 순간 :)
돌돌이,5원딜밴 치고 지네
메붕쿤,대 표 식
9nthreequarters,ㅈㅈ~
숀라,그러게 1세트 왜 짐?
