name,message
Christian Bale,내수도 그면 좀 이겨 ^^^^^
James Kang,관중 편집임
음머어어어,디도스 걸리면 어카누
Night_ Life,안녕하셨습니다~!
Y S,귀맵 ㅋㅋ
Chris,안녕하세요오오오오
Jo. A Photographer,굿
efgh abcd,익룡갈들 또 시동 걸겠네
wonyeong kim,리얼 생방이넹
김주환,대용준
Reload70s,키야야ㅑ야ㅑ 전캐
어쌔신,용준좌 업
Jay Kim,역시 에너지는 전캐
라쿤즈,용준형
브리츠,디도스 또 시작인가
jennieruby,목소리만 큰 전용준 ㅋㅋ
ㅇㅇㅇ,무관중의 왕 기이 떡락
Nightbot,@박무개 -> You're on my naughty list. [stop spamming words/phrases] [warning]
용서해라,전용준 언제 내려오냐
ᄋᄉᄋ,슼룡들 대거 등장 ㅋㅋ
Lovechain,관중 돌아와서 젠티는 더 잘하겠구만
퉁퉁이,역시 텐션은 전용준
구름,디도스 형 준비 됬지??
우빈아사랑해,디도스가즈아
아뇨뚱인데요,앗싸 꿀템
Silent Orchestra,대박 맞냐?ㅋㅋㅋㅋㅋㅋ
l llk,익룡컵 시작인가...
빼미,ㅋㅋ 언제부터 drx가 꺾마였냐? 데프트 상징인데 ㅋㅋ
skeloqkdn,디도스 또 걸리면 석나간다
공공이익,2022월즈??? ㅋㅋ 그때 경기한 선수 몇명 나오냐 ㅋㅋㅋㅋ
dada dudu,젠지는 안 걸림 ㅋㅋㅋㅋㅋㅋ 이유는 뭐 알잖아
a,방음부스 없음?
에이트피티,클템 왜케 신났누
순우리맛,익룡 on
헛 포비 Hut Poby,용준이형 서울대 출신임
조자룡,클템 마이 설치네
유민지,ㅋㅌㅌㅋ다들 흥분했네 ㅋㅋㅋㅋ
Latte Cream,"무관중할때도 하루도 빠짐없이 디도스 시도 있었다던데, 진짜 징한 놈들임"
영상저장소,귀맵 부활한 T1 누가 이길건데 ㅋㅋ
스즈메,중국팀이 1위라니 망해갈때 됐다
iiiiiiiiiii,1경기는 LPL 독립서버에서 진행해서 디도스 안걸린다네요 ㅋㅋ
쿠시,듀렉스 한세트라도 따면 명동에서 춤춘다
재한,해설 신나요^^
남진환,88848 중국팀 화이팅
이지은,텐션미쳤닼ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ고수진님 기빨료하는것같아
타빌로,관리자모드/ 익룡모드 제거
뚜뚜뚜뚜뚜,모든 8강딱은 저를 통합니다-쵸오비이-
윤,오늘도 무관중이네 (그 무관아님)
영재,이젠 하다하다 관중탓까지하네 ㅋㅋㅋㅋ
Minkyu An,서울대?!!!
카미카즈,88848
성이름,귀맵 온 ㅋㅋㅋ
이재호,예후 한교동 닮음
사람,테디 젠티전 때 몇데스나 할까?
즐거운,명동에서 춤은 그냥 춰도되잖아
한지호,꺾마는 일본게임 스킬이름이 원조임
실리콘,888룰8
Qwe,젠지 져라
부계정,킹 슬레이어 D R X
딩댕동,88848
루돌프,국내 독보 1위 젠지
파카,새삼 티원 ㅈㄴ 대단하네
lilysuesue,중국팀 우승각이네
La Ciel,끼이인!
Lee Tee,클템 즐
당근빌런,니들이 무관딱인걸 왜 관중탓을 해요..
AHJ,스매부 ㅋㅋ
Baki,낀낀이형 ㄷㄷ
Last Liberty,그저 무관 기인
권이,역시 국내용 원툴 ㄷㄷ
새로받기,스맵이 아직도2등이네
@QWE123,칸나 어디갔냐 ㅋㅋㅋ
박효신,대기인
o미로o,관중받고 라이브로 하는거임???
이서희,그 팀팬이 젠지만 보면 발작 일으키는 이유가 있네
양TUBE,스맵 ㄷㄷ
킴수덩,기인 우승 없지 않냐?
1 1,무관의 신
Louis Gong,간 나
듀미미,다
Jong-June Jung,오늘 1500킬은 걍 하겠는데 
김태형,낀낀이 형 ㅋㅋㅋㅋ
재욱,스멥이 진짜 많이했네
폭풍갈퀴,대 황 낀
허심탄회,헐 DRX팀 팬이 있구나 DRX 중꺾마 티원전에 보여줘
냉면은비냉,역시 젠지가 LCK 1황이네.. 페이커 솔킬따잇하던 느낌으로 오늘도 이겨보자 화이팅
가나가나가나가나가나,스맵은 ㅋㅋㅋㅋ
승욱 이,똥기인이 1500킬??못하는데 고인물이라서 해먹는구나
h2ph0 pch1cker,무관 ㄷㄷ
Lik3,낀낀이형 ㄷㄷ
PHin,대 낀 낀
최민준,캇나
Howard E Gaudes,승욱이는 ㅋㅋ
도그하우스,기인고사의 희생양들
LacSiya,3위라스칼 ㅋㅋㅋㅋ
조현준,t1 익룡컵 on
켈리최덕순,세제폿 작년 mvp 리헨즈 가즈아
뭉탱이,새삼 3000킬인 페이커가 대단하네
킹두한 TV,월즈우승 디알엑스 화이팅
james,스맵 2위 실화냐 ㅋㅋㅋ
탐다아아암,흠
Satang Jo,테디 왤케 살빠졌누
឵឵឵Cheshire Cat,라스칼 짬 좀 되네
R4VE,진성아 힘내라
KH Han,디알엑스가 이길것 같지도 않고 농심이 이길것 같지도 않고...오늘은 참 노잼이다
pray,1557 0013
호마무,탑 킬인데 제우스는 끼지도 못하네 
홍봉이네,메이저리그도 봐야 하는데 바쁘다 바빠
팡팡히,화이팅
곽철용,녹방임? 궁금함
초코맛바나나우유,오늘 매치는 엄청 잔인하네 ㄷㄷ
지나가던사람,오늘 다도스 터지면 어카냐 ㅋㅋ
쿠로미,이쁘다
엄,사람 이름이 어떻게 끼얏호우 ㅋㅋ
탬,과연 오늘은 디도스 걸릴지 안걸릴지… lck힘내보자!!
어형이야,눈나
Lifestyle ,라스칼 행복하니
Nightbot,@감자 -> Are you finished? [stop spamming words/phrases] [warning]
기묘한나그네,와 디도스 걸리는거봐라
옥지빵빵,88848
Y S,끼얏호우 왤캐 귀엽냐 ㅋㅋㅋ
쒀히,이거 녹방입니다; 디도스때문에요; 뉴스좀 봅시다 진짜
이건분명명작,오타니가유명하나요 페이커가유명하나요????
rdrrdy,용준형이 최고야!!!
zoe zoe,젠지가 질각이 안보인다
김은수1901,제우스는 못꼈냐는 뭔 댓글이냐 ㅋㅋ
efgh abcd,아아.. 익룡 귀맵컵 또 시작인가... 
인생설계전문가,디도스 ㅋ
라면,대 황 젠
진진진,아 또 전용준이네;
야쿠츠크,제우스는 신인인데 끼겠냐
Gpzopab,LPL支持像兄弟一样的GEN.G。 今年我们一定要在决赛中相遇。 怀挺 GEN.G LPL은 형제와도 같은 GEN.G를 응원합니다. 올해는 꼭 결승에서 만납시다. 화이팅 GEN.G
백승우,일시젠지 ㄷㄷ
몽글이,아브실골플에다2까지는 좀 입 좀 다물고 겜 봐라. 뭘 롤알못들이 할 말이 많다고 그렇게 주절거리냐. 
유종성,쥐엔지 국제전도 믿고있겠다구
JAECHUL KIM,ㅋㅋㅋㅋㅋㅋ
l llk,중국팀이 왜 나와?
jennieruby,용준이형 게임을 너무 모름 ㅠㅠ
임주환,도란 기인이랑 경기수 200이상 차이나는데 4위면 금방이네 ㅋㅋ
dg,티원8시구나 그때와야지ㅋ
김도일,88848
Nightbot,@SEJONG KIM -> Terminated! [stop spamming words/phrases] [warning]
ㄹㄹㄹ,젠지에 유일하게 유관인 캐니언 있어서 롤드컵 다를듯
아재요,따이 후앙찌엔
- Error_71,이거 문안하게만 가면 디알엑스 아직 모름 아무리 젠지라고해도 디알엑스 너무 무시하면 안됀다
그,젠지는 2만명 밖에 안보네ㅋㅋ
착하게살자,봄은 이제 시작인데 따뜻했긴 뭐가 따뜻함
구름,아 밎다 찌앤지 경기라 중국발 디도스 안걸리구나!
Ahrch,짜요!
나나밍,젠지 실험픽가자
Spartan,기인 지금 폼 절정인데 과연
Crux 04,낀ㅋㅋ
어쌔신,디알엑스 가즈아
W M,라스칼 저 짤 ㄹㅇ 페이커 닮았네
DayStar,다 10이야 ㅋㅋ
skeloqkdn,그냥 절정한거 아님?
Nepliov,왼쪽은 쓰레긴데
김도훈,지표로 맥이기
AS J,똥 스 칼
Nowitzki,캐니언이랑 쵸비는 기다렸다는듯이 만나자마자 둘이 호흡 잘맞고 잘하는게 진짜 신기함 
김지수,뭐야 중국팀 경기하네 8시에 와야지
김명철,하루종일 페이커 ㅉㅉ
땅동,전경기 나르로 라스칼 ㅈㄴ잘하던데
물파쓰,디렉스 ㅎㅇㅌ
정수빈,라스칼 입대전 마지막 불꽃..
Chu Choo,라스칼 대체 없나
리진,팡머맨 ㄷㄷ
진K,젠지야 사랑해
Nightbot,"@Jay Kim -> So, who wants to dance?! [stop spamming words/phrases] [warning]"
최경욱,하는꼴을 보니 젠지가 또 우승이구나
루돌프,잘생겻다
GG,0013 1557 젠지짜요!
choi파이,그랴 최선을 다해 줘
허심탄회,리버스 기인 - 라스칼 ㅋㅋㅋ 리버스 DRX=젠지
아싸라비아 콜롬비아,중국인임?
레너드,나르로 라스칼 ㅈㄴ 이게 아니라 걍 라스칼 나르로 ㅈㄴ잘하던데 이렇게말하든가 ㅋㅋㅌㅋㅋㅋㅋㅋ
한루네,라스칼 젠지시절 치매와서 못이김 ㅇㅇ
ko H,쵸비 > 페이커
사람,쇼메야 너네건부 쩔더라 ㅋ
iiiiiiiiiii,스프링 퍼스트 기인캐니언쵸비페이즈케리아 세컨드 제우스피넛페이커바이퍼리헨즈 써드 두두오너제카구마유시딜라이트 일듯
카미카즈,888룰8
Shellion,디도스 거는 찐들 이제 못 거니깐 부들 부들 거리겠네
어리고싶다,라스칼 실직한건가요?
이름은비밀,1557 0013
LacSiya,근데 라스칼 연봉 씹 탑티어 아님? 지표의 상태 왜 저러냐??
이지환,쵸비 잘생기긴했네
미리내,우승트로피 갖고싶어?
킴수덩,솔직히 티원농심전은 결과 잘 모르겠지만 drx 젠지는 젠지가 개두들겨팬다
유한상,전화번호인가요?
메롱,래너드야 입좀닫아 
개마왕,888쵸팔
뭘봐,오늘은 관중임?
소호,월즈우승팀 = 대떡이들 집합소
쏜바,킹정수
Lee Tee,클템 관종 즐
DUK KIM,쇼메탈출하니 캐니언이 역체정이 되어버ㅣ렌
"2,2 1.111",오늘 김대중 선발출전인가요
D CHU,그래서 월즈 우승함? 8강딱~~ 딲딲~
shawn,0013은 뭐임?
시청중,주한컴백항
조현준,젠지 1위라 슼갈분들 입에 거품물고 있습니다 양해 부탁드립니다 ㅎㅎ
강두부,수민이 ㅋㅋㅋㅋㅋㅋ
빅봉,신기하게 디도스가 멈춘날 ㄷㄷ
ㄹㄹㄹ,캐니언은 원래 역체정임 ㅋㅋ
Latte Cream,윤완용 감빵
Skdsbah,아지르는 오ㅑ 밴이에요?
히토미,쇼메 ㅋㅋ애니 똥싼거 ㅋㅋ
임주환,낀낀이형 플옵가면 또 열심히 쳐던질듯 kt때 자기손으로 결승 쳐내는거 보고 대단하더라 ㅋㅋㅋ페이커 숭배자오늘은 관중임?
Nightbot,"@이용민 -> Hey, chill out! [stop spamming words/phrases] [warning]"
용서해라,잭스ㄱ
- Error_71,이거 문안하게만 가면 디알엑스 아직 모름 아무리 젠지라고해도 디알엑스 너무 무시하면 안됀다
멍뭉,아지르 왜 아직도 못써ㅡㅡ 대상혁 우승해야하는데 라이엇이 막네 우승을
정현,역체정은 벵기지ㅋㅋ
몽글이,아~ 좀 아브실골플에다2까지는 좀 조용히 보라니까? 롤알못들이 왤케 설치지? 솔랭에서는 두드려맞기만 해서 그런가 뭔가 표출하고 싶은 거임? 조용히 보라고 조용히. 
김성호,아지르 글로발벤 이가 뭔가요??
주교,테디 가보자 근본 원딜
뽀빵,앚르 왜 글로벌 밴?
Foster,1557-0013
kiwi,아지르 플옵때도 밴이노
스토캐,아지르 왜 벤이에요?
김진우,1557
쿠로미,아지르 초비가 너무잘해서 밴이에요
마로,월즈우승팀 VS 무관 88848
JUNE.J,배혜지 유부녀되고 더 매력적이네 ㅇㅈ?
배꿍,문안>무난
스펀지밥,조류독감때문에요
호마무, 젠지의 우승 축하고 머가리 있으면 MSI는 우승해라. 티원은 못했다. 
지나가던사람,02-1557-0013
헛 포비 Hut Poby,실버 밑으로 채팅치지마라
강동의호랑이,캐니언이 역체정 ㅋㅋ 젠지만 오면 역체되는게 신기하네..
이동현,아지르는 사기라 밴입니다~~
itminghing,아지르 하면 디도스 공격당해서 글로벌 밴이래요
유쾌한육회,1557팀이 아지르 못해서 글로벌밴 ㄷ
스즈메,중국팀이 1위라니 망해갈때 됐더
심규환,아지르 버그
문문,프로 vs 마스터팀이네
버서커,88888
jennieruby,젠지가 문안하게 이기겟노
Dong Hyun Kim,아지르 버그있어서 글밴이에요
ᄋᄌ,세스 다 밴이네
KH Han,니네가 쵸비 욕하면 쵸비급 되냐? 쵸비 발끝에 때도 못따라가는것들이 ㅉㅉ
상식 김,그팀 미드는 아지르만 하던데 ㅋㅋ
John Sung,착취 아지르 op라 벤이요
뿌뿌,마스터 200층전까진 걍 고만고만한데 걍 다2여뭔 ㅋㅋㅋ 마200전까진 걍 다똑같음
성지,888룰9
냠세부,문안인사가냐
José,이렐밴 ㄱ
XsP,캐니언이 역체정이 아니면 누가 역체정? 설마 오너?ㅋㅋㅋㅋㅋ
권이,스폰지 탈모냐 ?
KS R,중국 vs 한국
아싸라비아 콜롬비아,젠지 유일하게 딸리는게 원딜이라 원딜벤한마네
조민수,예전에 여진럭스는 1티어일때 qwer 전부 너프해서 관짝보냈는데 클템 기억안나나
Walnut Kim,문안이래 ㅋㅋㅋㅋㅋ
정문규,아지르는 왜 또 글벤이냐
박준영,바이선픽?
동네김형,나 브론즈4인데 내가 더 잘할듯
김태연,원딜 3밴
인생설계전문가,브실골 채팅발언권 없는데?
아아아아아아,익룡갈입갤
e Blockad,역체정특) 벵기임.
아리,역체정은 클템이지
김보건,잭스 좋지
절래,채팅 중국인들모임임?
김딤챔,정글잭스같은데
맨무,낀스 ㄷㄷ
바빈,jax
Y H,역체정은 오너지 롤알못들아
DBGHH,정글잭스 ㅋㅋㅋㅋㅋㅋㅋ
오물어,1557 0113
하 마,잯
신당동,넥서스각!!!!!!
Effen,탑 바이는 뭔가요 ?? DRX 제정신임 ????
키미리,역체정은 엠비션이지
E = L,캐년 정글 제리 ㅎㄷㄷ
플레원딜러,테디 해줘
믕믕이,역겨움 체고 정글
wickKid,바이 알빠노
임승기,시청률 왜이러냐ㅋㅋㅋ
알수없는,역체정이 월즈1회는 좀 짜치는데? 그시즌 세체정이지
GG,구마유시는 절대못하는 제리 ㅋ ㅋ
Ahrch,또루나미
Zlxa Zooakx,88848 호령편지
Cw P,젠지 뷰어십 2만 실화냐
허심탄회,미드 잭스 아니면 서폿 잭스네. 오늘 실험픽이다
하나카나,페이즈 제리 이거 못막죠
asd dasd,전시즌 다이아입니다 발언권있나요?
이태양,루나미 또 나오네
HoBeom Lee,테디 와이리 살 빠졌어
소호,국제망신1557 국내망신0013 국대망신 벤치금메달
이정길,대 황 비
Dispatch,88848
living part,크아아아악 루나미 크아아아악
소호,쳐눕내
Jiyeon Lee,나왓다 ㅋㅋㅋ
냉면은비냉,역체미 쵸비 화이팅!
어서오곰,필패의 루나미
김재형,88848이 뭐에요?
ㅋㅋ,0113이 아니라 0013입니다~
람보,루시안 좋음??
choi파이,루나미에 뭔가가 있나 봐
쏜바,제리 룰루면 그냥 이겼네
미냐미냐,구마유시 제리
고양이,국제전인데 별로안보네 
유한상,바텀은 맨날 한결같네
Woosuk Shin,88848
ilypvc,88848
박기남,여물고 보자 좀
etc PpPp,88848
개마왕,0013-88848
- Error_71,이거 문안하게만 가면 디알엑스 아직 모름 아무리 젠지라고해도 디알엑스 너무 무시하면 안됀다... 그냥 이렇군 저렇군 군싫어돼지말고 조용히 봐라...
후드,그 밴픽 생각 나.. 루시안 나미 제리 룰루..
ss coalstjd1111,LCK유관 듀렉스 파이팅
박서홍,루나미 라인 선공권 있자나
슌니 다이어리,아지르는 왜 글로벌 벤인가요
ᅳ웰치스맛있,저기 감독 현주엽임?
몽글이,아브실골플에다2까지는 좀 닥치고 봐라. 롤알못들이 이러쿵저러쿵 시끄럽게 구는 거. 고티어 입장에서 보면 진짜 꼴보기 싫고 역겹다. 주제 파악 좀 하고 설치자. 
kkK kkk,루나미 승률 개좋은데 
파커,drx 플리타가 누구임
김주형,ㅋㅋㅋㅋ그팬들 씨게 긁혔나보네
클로이-클로에,DRX 1판이라도 이겨라.. 제발.. 
edgerunner,그냥 채팅을 보지마
임주환,몽글이 다1인가보네 다 1만 빼고 말하는거 보면 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
젤리,DRX도 원래 중국기업 아니냐? 이제는 한국기업 됐나? 몰겠네
장태호,Drx이기면 아파트에서 뛰어내림
조서현,쵸비 ㄱㅇㅇ
옆방형님,그놈의 루나미
Luto P,조용히 볼거면 왜보노
오스만투스,",문안????"
전기찍,아지르 왜 글오벌벤?
라이츄,몽글이 아이언인데
문,젠지는 국제전과 무관하다!
쿠로미,반지하 아님? 어케뛰어내림
진짜화랑,1557-0013
itminghing,아ㅏㅏㅏ 잭스하고 싶다ㅏㅏㅏ
big,뭔 국제 망신이냐 젠지야 말로 무관 중에 무관 나라망신 중에 망신 무관 no.1팀 아니냐 ㅋㅋ 국제 망신시켜 으휴 쪽팔려서 나간다 ㅋㅋ
김태형,루나미 ㅋㅋㅋㅋ
헤헷,시청수 왜 이러냐
정택현,1557 88848
스즈메,국제전은 시청자도 안나옴 페이커 정도는 나와야 보지
이정훈,drx는 루시안 유통귀환 오면 망하겠네
치카포카,끼얏호우~
Mika Dali,약팀의 루시안…
정신병없습니다,오늘부터 익룡 나옴?
이규진,DRX 보여줘!!! 너의 저력을!!
iiiiiiiiiii,게임분석 정도는 마스터급이라 말해준다 티원은 징크스제리시비르아펠 하이퍼캐리원딜메타면 못이긴다 티원이 우승하려면 바루스 케틀 세나가 판치는 메타여야 리그든 월드컵이든 우승한다
Nightbot,@Your Life For Aiur -> Sometimes you scare me! [stop spamming words/phrases] [warning]
yoonho lee,정글 잭스 탑트페인가...
JJfan,티원 화이팅
나보정,너프 먹어도 쓴다
성성윤,귀환은모야?초딩임?
어리고싶다,와 잭스 선픽이라 라스칼 햄이 바부병진으로 보이나
조강산,아지르는 왜 글로벌밴인가요?
순두부,트페 너프 그만먹여라
인생은고기서고기,유통귀환 ㅇㅈㄹ하네 ㅋㅋㅋㅋㅋ 어그로냐?
lovelove1234,교도소 출소한지 일주일 됐습니다. 88848 하지 마세요. 재수감 두렵지 않습니다. 한번만 더 88848 하면 무슨일이 일어날지 몰라요. 경고했습니다.
상식 김,그팀 원딜저격ㅋㅋㅋ ㅋ제리못하는 대갈이 큰 태윤
성이름,젠지의 실험교실^^
탐욕왕,ㅋㅋ
감자,글로벌밴 저거 머임. 누가만들고 언제부터 있었음? ㅈㄴ 짜치네
PHin,너프당했으면 실험실 열지 말고 집어넣어라 좀
돌박,되게 정석이네 다
